DateTime: 31/01/2020 - 21:53:58
Random seed: 1234
###########   TRAINING STARTED  ############
Iter =  15540/ 48000, loss_seg = 0.3454 loss_rot = 0.0005, loss_adv = 0.0018, loss_weight = 0.0138, loss_D_s = 0.4526 loss_D_t = 0.2276
Iter =  15550/ 48000, loss_seg = 0.3240 loss_rot = 0.0003, loss_adv = 0.0014, loss_weight = 0.0138, loss_D_s = 0.1947 loss_D_t = 0.2651
Iter =  15560/ 48000, loss_seg = 0.5771 loss_rot = 0.0003, loss_adv = 0.0016, loss_weight = 0.0138, loss_D_s = 0.7549 loss_D_t = 0.3552
Iter =  15570/ 48000, loss_seg = 0.1875 loss_rot = 0.0010, loss_adv = 0.0019, loss_weight = 0.0137, loss_D_s = 0.3326 loss_D_t = 0.4368
Iter =  15580/ 48000, loss_seg = 0.1719 loss_rot = 0.0004, loss_adv = 0.0012, loss_weight = 0.0137, loss_D_s = 0.3819 loss_D_t = 0.3514
Iter =  15590/ 48000, loss_seg = 0.1731 loss_rot = 0.0005, loss_adv = 0.0007, loss_weight = 0.0137, loss_D_s = 0.4743 loss_D_t = 0.4784
Iter =  15600/ 48000, loss_seg = 0.1085 loss_rot = 0.0002, loss_adv = 0.0018, loss_weight = 0.0137, loss_D_s = 0.2708 loss_D_t = 0.3528
Iter =  15610/ 48000, loss_seg = 0.1467 loss_rot = 0.0003, loss_adv = 0.0011, loss_weight = 0.0137, loss_D_s = 0.3599 loss_D_t = 0.3223
Iter =  15620/ 48000, loss_seg = 0.1939 loss_rot = 0.0002, loss_adv = 0.0009, loss_weight = 0.0137, loss_D_s = 0.2668 loss_D_t = 0.3914
Iter =  15630/ 48000, loss_seg = 0.1783 loss_rot = 0.0002, loss_adv = 0.0018, loss_weight = 0.0137, loss_D_s = 0.2961 loss_D_t = 0.3928
Iter =  15640/ 48000, loss_seg = 0.3293 loss_rot = 0.0003, loss_adv = 0.0014, loss_weight = 0.0137, loss_D_s = 0.3821 loss_D_t = 0.3483
Iter =  15650/ 48000, loss_seg = 0.6263 loss_rot = 0.0015, loss_adv = 0.0022, loss_weight = 0.0137, loss_D_s = 0.7675 loss_D_t = 0.4479
Iter =  15660/ 48000, loss_seg = 0.1946 loss_rot = 0.0015, loss_adv = 0.0016, loss_weight = 0.0137, loss_D_s = 0.3691 loss_D_t = 0.3088
Iter =  15670/ 48000, loss_seg = 0.7292 loss_rot = 0.3947, loss_adv = 0.0018, loss_weight = 0.0137, loss_D_s = 0.5168 loss_D_t = 0.2477
Iter =  15680/ 48000, loss_seg = 0.1673 loss_rot = 0.5527, loss_adv = 0.0022, loss_weight = 0.0137, loss_D_s = 0.1895 loss_D_t = 0.5580
Iter =  15690/ 48000, loss_seg = 0.1703 loss_rot = 0.0003, loss_adv = 0.0012, loss_weight = 0.0137, loss_D_s = 0.3217 loss_D_t = 0.3576
Iter =  15700/ 48000, loss_seg = 0.3849 loss_rot = 0.0001, loss_adv = 0.0029, loss_weight = 0.0137, loss_D_s = 0.4018 loss_D_t = 0.2225
Iter =  15710/ 48000, loss_seg = 0.3663 loss_rot = 0.0071, loss_adv = 0.0011, loss_weight = 0.0137, loss_D_s = 0.6263 loss_D_t = 0.5123
Iter =  15720/ 48000, loss_seg = 0.2455 loss_rot = 0.0025, loss_adv = 0.0020, loss_weight = 0.0137, loss_D_s = 0.6008 loss_D_t = 0.1986
Iter =  15730/ 48000, loss_seg = 0.2763 loss_rot = 0.0006, loss_adv = 0.0012, loss_weight = 0.0137, loss_D_s = 0.5948 loss_D_t = 0.3405
Iter =  15740/ 48000, loss_seg = 0.7103 loss_rot = 0.0022, loss_adv = 0.0013, loss_weight = 0.0137, loss_D_s = 0.5776 loss_D_t = 0.3858
Iter =  15750/ 48000, loss_seg = 0.1267 loss_rot = 0.0021, loss_adv = 0.0021, loss_weight = 0.0137, loss_D_s = 0.2017 loss_D_t = 0.3459
Iter =  15760/ 48000, loss_seg = 0.3061 loss_rot = 0.0004, loss_adv = 0.0014, loss_weight = 0.0137, loss_D_s = 0.4642 loss_D_t = 0.4226
Iter =  15770/ 48000, loss_seg = 0.2322 loss_rot = 0.0007, loss_adv = 0.0019, loss_weight = 0.0137, loss_D_s = 0.2532 loss_D_t = 0.3019
Iter =  15780/ 48000, loss_seg = 0.2506 loss_rot = 0.0022, loss_adv = 0.0023, loss_weight = 0.0137, loss_D_s = 0.1812 loss_D_t = 0.2718
Iter =  15790/ 48000, loss_seg = 0.2663 loss_rot = 0.0031, loss_adv = 0.0023, loss_weight = 0.0137, loss_D_s = 0.4566 loss_D_t = 0.1715
Iter =  15800/ 48000, loss_seg = 0.2051 loss_rot = 0.0103, loss_adv = 0.0011, loss_weight = 0.0137, loss_D_s = 0.3100 loss_D_t = 0.5273
Iter =  15810/ 48000, loss_seg = 0.1451 loss_rot = 0.0342, loss_adv = 0.0027, loss_weight = 0.0136, loss_D_s = 0.3968 loss_D_t = 0.4920
Iter =  15820/ 48000, loss_seg = 0.4921 loss_rot = 0.0039, loss_adv = 0.0018, loss_weight = 0.0136, loss_D_s = 1.1396 loss_D_t = 0.2448
Iter =  15830/ 48000, loss_seg = 0.1774 loss_rot = 0.0015, loss_adv = 0.0014, loss_weight = 0.0136, loss_D_s = 0.3844 loss_D_t = 0.4454
Iter =  15840/ 48000, loss_seg = 0.2581 loss_rot = 0.0012, loss_adv = 0.0009, loss_weight = 0.0136, loss_D_s = 0.6804 loss_D_t = 0.4073
Iter =  15850/ 48000, loss_seg = 0.1765 loss_rot = 0.0009, loss_adv = 0.0018, loss_weight = 0.0136, loss_D_s = 0.3189 loss_D_t = 0.3586
Iter =  15860/ 48000, loss_seg = 0.1037 loss_rot = 0.0010, loss_adv = 0.0017, loss_weight = 0.0136, loss_D_s = 0.1720 loss_D_t = 0.3592
Iter =  15870/ 48000, loss_seg = 0.2381 loss_rot = 0.0005, loss_adv = 0.0012, loss_weight = 0.0136, loss_D_s = 0.1899 loss_D_t = 0.4620
Iter =  15880/ 48000, loss_seg = 0.1122 loss_rot = 0.0003, loss_adv = 0.0012, loss_weight = 0.0136, loss_D_s = 0.2903 loss_D_t = 0.3184
Iter =  15890/ 48000, loss_seg = 0.2604 loss_rot = 0.0005, loss_adv = 0.0015, loss_weight = 0.0136, loss_D_s = 0.3592 loss_D_t = 0.4190
Iter =  15900/ 48000, loss_seg = 0.1309 loss_rot = 0.0027, loss_adv = 0.0019, loss_weight = 0.0136, loss_D_s = 0.5621 loss_D_t = 0.4111
Iter =  15910/ 48000, loss_seg = 0.5125 loss_rot = 0.0013, loss_adv = 0.0015, loss_weight = 0.0136, loss_D_s = 0.7297 loss_D_t = 0.3399
Iter =  15920/ 48000, loss_seg = 0.3885 loss_rot = 0.0007, loss_adv = 0.0008, loss_weight = 0.0136, loss_D_s = 0.6671 loss_D_t = 0.5563
Iter =  15930/ 48000, loss_seg = 0.1646 loss_rot = 0.0018, loss_adv = 0.0015, loss_weight = 0.0136, loss_D_s = 0.2999 loss_D_t = 0.3941
Iter =  15940/ 48000, loss_seg = 0.2914 loss_rot = 0.0014, loss_adv = 0.0016, loss_weight = 0.0136, loss_D_s = 0.4974 loss_D_t = 0.4515
Iter =  15950/ 48000, loss_seg = 0.2219 loss_rot = 0.0002, loss_adv = 0.0018, loss_weight = 0.0136, loss_D_s = 0.2727 loss_D_t = 0.3497
Iter =  15960/ 48000, loss_seg = 0.1457 loss_rot = 0.0014, loss_adv = 0.0010, loss_weight = 0.0136, loss_D_s = 0.3788 loss_D_t = 0.3620
Iter =  15970/ 48000, loss_seg = 0.1662 loss_rot = 0.0006, loss_adv = 0.0007, loss_weight = 0.0136, loss_D_s = 0.3765 loss_D_t = 0.4500
Iter =  15980/ 48000, loss_seg = 0.1670 loss_rot = 0.0009, loss_adv = 0.0018, loss_weight = 0.0136, loss_D_s = 0.4404 loss_D_t = 0.2773
Iter =  15990/ 48000, loss_seg = 0.1585 loss_rot = 0.0004, loss_adv = 0.0019, loss_weight = 0.0136, loss_D_s = 0.2564 loss_D_t = 0.2260
Iter =  16000/ 48000, loss_seg = 0.1696 loss_rot = 0.0012, loss_adv = 0.0030, loss_weight = 0.0136, loss_D_s = 0.3011 loss_D_t = 0.3845
saving weights...
Iter =  16010/ 48000, loss_seg = 0.1125 loss_rot = 0.0003, loss_adv = 0.0021, loss_weight = 0.0136, loss_D_s = 0.2416 loss_D_t = 0.2652
Iter =  16020/ 48000, loss_seg = 0.1367 loss_rot = 0.0010, loss_adv = 0.0013, loss_weight = 0.0136, loss_D_s = 0.5482 loss_D_t = 0.3701
Iter =  16030/ 48000, loss_seg = 0.1819 loss_rot = 0.0271, loss_adv = 0.0023, loss_weight = 0.0136, loss_D_s = 0.4392 loss_D_t = 0.4356
Iter =  16040/ 48000, loss_seg = 0.4426 loss_rot = 0.0080, loss_adv = 0.0014, loss_weight = 0.0136, loss_D_s = 0.8871 loss_D_t = 0.3710
Iter =  16050/ 48000, loss_seg = 0.2317 loss_rot = 0.0005, loss_adv = 0.0018, loss_weight = 0.0135, loss_D_s = 0.4124 loss_D_t = 0.3732
Iter =  16060/ 48000, loss_seg = 0.1069 loss_rot = 0.0005, loss_adv = 0.0017, loss_weight = 0.0135, loss_D_s = 0.3451 loss_D_t = 0.5579
Iter =  16070/ 48000, loss_seg = 0.1689 loss_rot = 0.0005, loss_adv = 0.0019, loss_weight = 0.0135, loss_D_s = 0.2529 loss_D_t = 0.2508
Iter =  16080/ 48000, loss_seg = 0.2981 loss_rot = 0.0005, loss_adv = 0.0018, loss_weight = 0.0135, loss_D_s = 0.3379 loss_D_t = 0.3128
Iter =  16090/ 48000, loss_seg = 0.2044 loss_rot = 0.0011, loss_adv = 0.0016, loss_weight = 0.0135, loss_D_s = 0.6503 loss_D_t = 0.5126
Iter =  16100/ 48000, loss_seg = 0.1805 loss_rot = 0.0013, loss_adv = 0.0027, loss_weight = 0.0135, loss_D_s = 0.3205 loss_D_t = 0.2253
Iter =  16110/ 48000, loss_seg = 0.1873 loss_rot = 0.0003, loss_adv = 0.0015, loss_weight = 0.0135, loss_D_s = 0.4619 loss_D_t = 0.3616
Iter =  16120/ 48000, loss_seg = 0.2869 loss_rot = 0.0004, loss_adv = 0.0016, loss_weight = 0.0135, loss_D_s = 0.4437 loss_D_t = 0.2844
Iter =  16130/ 48000, loss_seg = 0.1153 loss_rot = 0.0005, loss_adv = 0.0042, loss_weight = 0.0135, loss_D_s = 0.2585 loss_D_t = 0.8697
Iter =  16140/ 48000, loss_seg = 0.1925 loss_rot = 0.0003, loss_adv = 0.0042, loss_weight = 0.0135, loss_D_s = 0.2807 loss_D_t = 0.4205
Iter =  16150/ 48000, loss_seg = 0.2111 loss_rot = 0.0002, loss_adv = 0.0010, loss_weight = 0.0135, loss_D_s = 0.2734 loss_D_t = 0.4717
Iter =  16160/ 48000, loss_seg = 0.1254 loss_rot = 0.0002, loss_adv = 0.0012, loss_weight = 0.0135, loss_D_s = 0.3163 loss_D_t = 0.3896
Iter =  16170/ 48000, loss_seg = 0.5672 loss_rot = 0.0002, loss_adv = 0.0011, loss_weight = 0.0135, loss_D_s = 0.3377 loss_D_t = 0.3904
Iter =  16180/ 48000, loss_seg = 0.1793 loss_rot = 0.0004, loss_adv = 0.0015, loss_weight = 0.0135, loss_D_s = 0.2816 loss_D_t = 0.2575
Iter =  16190/ 48000, loss_seg = 0.2651 loss_rot = 0.0004, loss_adv = 0.0019, loss_weight = 0.0135, loss_D_s = 0.6493 loss_D_t = 0.5538
Iter =  16200/ 48000, loss_seg = 0.1535 loss_rot = 0.0002, loss_adv = 0.0008, loss_weight = 0.0135, loss_D_s = 0.3888 loss_D_t = 0.3168
Iter =  16210/ 48000, loss_seg = 0.3021 loss_rot = 0.0004, loss_adv = 0.0011, loss_weight = 0.0135, loss_D_s = 0.4125 loss_D_t = 0.5530
Iter =  16220/ 48000, loss_seg = 0.3480 loss_rot = 0.0007, loss_adv = 0.0010, loss_weight = 0.0135, loss_D_s = 1.0835 loss_D_t = 0.3062
Iter =  16230/ 48000, loss_seg = 0.1313 loss_rot = 0.0001, loss_adv = 0.0012, loss_weight = 0.0135, loss_D_s = 0.4335 loss_D_t = 0.5293
Iter =  16240/ 48000, loss_seg = 0.1938 loss_rot = 0.0004, loss_adv = 0.0020, loss_weight = 0.0135, loss_D_s = 0.3687 loss_D_t = 0.5160
Iter =  16250/ 48000, loss_seg = 0.2491 loss_rot = 0.0003, loss_adv = 0.0015, loss_weight = 0.0135, loss_D_s = 0.4435 loss_D_t = 0.3332
Iter =  16260/ 48000, loss_seg = 0.1311 loss_rot = 0.0004, loss_adv = 0.0024, loss_weight = 0.0135, loss_D_s = 0.3188 loss_D_t = 0.2451
Iter =  16270/ 48000, loss_seg = 0.2626 loss_rot = 0.0818, loss_adv = 0.0016, loss_weight = 0.0135, loss_D_s = 0.5201 loss_D_t = 0.3415
Iter =  16280/ 48000, loss_seg = 0.2251 loss_rot = 0.0010, loss_adv = 0.0016, loss_weight = 0.0134, loss_D_s = 0.5466 loss_D_t = 0.2472
Iter =  16290/ 48000, loss_seg = 0.3069 loss_rot = 0.0002, loss_adv = 0.0016, loss_weight = 0.0134, loss_D_s = 0.4699 loss_D_t = 0.5015
Iter =  16300/ 48000, loss_seg = 0.1486 loss_rot = 0.0001, loss_adv = 0.0010, loss_weight = 0.0134, loss_D_s = 0.3405 loss_D_t = 0.3905
Iter =  16310/ 48000, loss_seg = 0.1971 loss_rot = 0.0002, loss_adv = 0.0021, loss_weight = 0.0134, loss_D_s = 0.3782 loss_D_t = 0.1858
Iter =  16320/ 48000, loss_seg = 0.1583 loss_rot = 0.0003, loss_adv = 0.0018, loss_weight = 0.0134, loss_D_s = 0.2685 loss_D_t = 0.3577
Iter =  16330/ 48000, loss_seg = 0.1964 loss_rot = 0.0002, loss_adv = 0.0011, loss_weight = 0.0134, loss_D_s = 0.3790 loss_D_t = 0.8251
Iter =  16340/ 48000, loss_seg = 0.1950 loss_rot = 0.0002, loss_adv = 0.0018, loss_weight = 0.0134, loss_D_s = 0.3859 loss_D_t = 0.2824
Iter =  16350/ 48000, loss_seg = 0.5732 loss_rot = 0.0006, loss_adv = 0.0007, loss_weight = 0.0134, loss_D_s = 0.4588 loss_D_t = 0.5176
Iter =  16360/ 48000, loss_seg = 0.1162 loss_rot = 0.0001, loss_adv = 0.0016, loss_weight = 0.0134, loss_D_s = 0.1605 loss_D_t = 0.3345
Iter =  16370/ 48000, loss_seg = 0.1388 loss_rot = 0.0002, loss_adv = 0.0012, loss_weight = 0.0134, loss_D_s = 0.2319 loss_D_t = 0.4834
Iter =  16380/ 48000, loss_seg = 0.1735 loss_rot = 0.0002, loss_adv = 0.0020, loss_weight = 0.0134, loss_D_s = 0.3946 loss_D_t = 0.2577
Iter =  16390/ 48000, loss_seg = 0.2785 loss_rot = 0.0009, loss_adv = 0.0029, loss_weight = 0.0134, loss_D_s = 0.8091 loss_D_t = 0.1841
Iter =  16400/ 48000, loss_seg = 0.2791 loss_rot = 0.0003, loss_adv = 0.0009, loss_weight = 0.0134, loss_D_s = 0.4421 loss_D_t = 0.3741
Iter =  16410/ 48000, loss_seg = 0.1976 loss_rot = 0.0002, loss_adv = 0.0028, loss_weight = 0.0134, loss_D_s = 0.3692 loss_D_t = 0.2734
Iter =  16420/ 48000, loss_seg = 0.2085 loss_rot = 0.0001, loss_adv = 0.0011, loss_weight = 0.0134, loss_D_s = 0.2950 loss_D_t = 0.3002
Iter =  16430/ 48000, loss_seg = 0.3622 loss_rot = 0.0002, loss_adv = 0.0040, loss_weight = 0.0134, loss_D_s = 0.3519 loss_D_t = 0.5214
Iter =  16440/ 48000, loss_seg = 0.1520 loss_rot = 0.0001, loss_adv = 0.0010, loss_weight = 0.0134, loss_D_s = 0.3011 loss_D_t = 0.5418
Iter =  16450/ 48000, loss_seg = 0.4378 loss_rot = 0.0002, loss_adv = 0.0020, loss_weight = 0.0134, loss_D_s = 0.9830 loss_D_t = 0.2869
Iter =  16460/ 48000, loss_seg = 0.2265 loss_rot = 0.0003, loss_adv = 0.0026, loss_weight = 0.0134, loss_D_s = 0.2752 loss_D_t = 0.2818
Iter =  16470/ 48000, loss_seg = 0.2305 loss_rot = 0.0001, loss_adv = 0.0021, loss_weight = 0.0134, loss_D_s = 0.1198 loss_D_t = 0.2347
Iter =  16480/ 48000, loss_seg = 0.1267 loss_rot = 0.0002, loss_adv = 0.0019, loss_weight = 0.0134, loss_D_s = 0.6031 loss_D_t = 0.3102
Iter =  16490/ 48000, loss_seg = 0.4586 loss_rot = 0.0004, loss_adv = 0.0024, loss_weight = 0.0134, loss_D_s = 0.8849 loss_D_t = 0.3475
Iter =  16500/ 48000, loss_seg = 0.0941 loss_rot = 0.0003, loss_adv = 0.0021, loss_weight = 0.0134, loss_D_s = 0.3449 loss_D_t = 0.5553
Iter =  16510/ 48000, loss_seg = 0.1024 loss_rot = 0.0001, loss_adv = 0.0010, loss_weight = 0.0134, loss_D_s = 0.2425 loss_D_t = 0.2859
Iter =  16520/ 48000, loss_seg = 0.1686 loss_rot = 0.0002, loss_adv = 0.0016, loss_weight = 0.0133, loss_D_s = 0.2482 loss_D_t = 0.5875
Iter =  16530/ 48000, loss_seg = 0.2235 loss_rot = 0.0009, loss_adv = 0.0013, loss_weight = 0.0133, loss_D_s = 0.2836 loss_D_t = 0.2599
Iter =  16540/ 48000, loss_seg = 0.7543 loss_rot = 0.0001, loss_adv = 0.0012, loss_weight = 0.0133, loss_D_s = 0.4221 loss_D_t = 0.3216
Iter =  16550/ 48000, loss_seg = 0.8286 loss_rot = 0.0013, loss_adv = 0.0014, loss_weight = 0.0133, loss_D_s = 1.5637 loss_D_t = 0.3958
Iter =  16560/ 48000, loss_seg = 0.5426 loss_rot = 0.0003, loss_adv = 0.0014, loss_weight = 0.0133, loss_D_s = 0.3279 loss_D_t = 0.5080
Iter =  16570/ 48000, loss_seg = 0.3349 loss_rot = 0.0006, loss_adv = 0.0016, loss_weight = 0.0133, loss_D_s = 0.5143 loss_D_t = 0.2524
Iter =  16580/ 48000, loss_seg = 0.2170 loss_rot = 0.0007, loss_adv = 0.0030, loss_weight = 0.0133, loss_D_s = 0.5004 loss_D_t = 0.3787
Iter =  16590/ 48000, loss_seg = 0.1638 loss_rot = 0.0002, loss_adv = 0.0016, loss_weight = 0.0133, loss_D_s = 0.5305 loss_D_t = 0.2721
Iter =  16600/ 48000, loss_seg = 0.2525 loss_rot = 0.0002, loss_adv = 0.0023, loss_weight = 0.0133, loss_D_s = 0.2372 loss_D_t = 0.2706
Iter =  16610/ 48000, loss_seg = 0.1442 loss_rot = 0.0002, loss_adv = 0.0013, loss_weight = 0.0133, loss_D_s = 0.4792 loss_D_t = 0.1606
Iter =  16620/ 48000, loss_seg = 0.4097 loss_rot = 0.0003, loss_adv = 0.0017, loss_weight = 0.0133, loss_D_s = 0.4031 loss_D_t = 0.3342
Iter =  16630/ 48000, loss_seg = 0.3849 loss_rot = 0.0087, loss_adv = 0.0015, loss_weight = 0.0133, loss_D_s = 0.3566 loss_D_t = 1.1784
Iter =  16640/ 48000, loss_seg = 0.5175 loss_rot = 0.0002, loss_adv = 0.0026, loss_weight = 0.0133, loss_D_s = 0.4209 loss_D_t = 0.2412
Iter =  16650/ 48000, loss_seg = 0.2063 loss_rot = 0.0002, loss_adv = 0.0034, loss_weight = 0.0133, loss_D_s = 0.4644 loss_D_t = 0.1932
Iter =  16660/ 48000, loss_seg = 0.3771 loss_rot = 0.0002, loss_adv = 0.0010, loss_weight = 0.0133, loss_D_s = 0.5896 loss_D_t = 0.7044
Iter =  16670/ 48000, loss_seg = 0.2090 loss_rot = 0.0002, loss_adv = 0.0016, loss_weight = 0.0133, loss_D_s = 0.4419 loss_D_t = 0.3152
Iter =  16680/ 48000, loss_seg = 0.0723 loss_rot = 0.0002, loss_adv = 0.0019, loss_weight = 0.0133, loss_D_s = 0.2799 loss_D_t = 0.2443
Iter =  16690/ 48000, loss_seg = 0.2495 loss_rot = 0.0003, loss_adv = 0.0009, loss_weight = 0.0133, loss_D_s = 0.2640 loss_D_t = 0.3628
Iter =  16700/ 48000, loss_seg = 0.1441 loss_rot = 0.0001, loss_adv = 0.0031, loss_weight = 0.0133, loss_D_s = 0.5671 loss_D_t = 0.2806
Iter =  16710/ 48000, loss_seg = 0.1217 loss_rot = 0.0003, loss_adv = 0.0009, loss_weight = 0.0133, loss_D_s = 0.3904 loss_D_t = 0.4335
Iter =  16720/ 48000, loss_seg = 0.2550 loss_rot = 0.0001, loss_adv = 0.0013, loss_weight = 0.0133, loss_D_s = 0.4759 loss_D_t = 0.3419
Iter =  16730/ 48000, loss_seg = 0.1686 loss_rot = 0.0002, loss_adv = 0.0020, loss_weight = 0.0133, loss_D_s = 0.5074 loss_D_t = 0.2382
Iter =  16740/ 48000, loss_seg = 0.2880 loss_rot = 0.0001, loss_adv = 0.0013, loss_weight = 0.0133, loss_D_s = 0.2638 loss_D_t = 0.3295
Iter =  16750/ 48000, loss_seg = 0.1663 loss_rot = 0.0001, loss_adv = 0.0018, loss_weight = 0.0133, loss_D_s = 0.1856 loss_D_t = 0.3292
Iter =  16760/ 48000, loss_seg = 0.3388 loss_rot = 0.0001, loss_adv = 0.0021, loss_weight = 0.0132, loss_D_s = 0.4631 loss_D_t = 0.2308
Iter =  16770/ 48000, loss_seg = 0.1904 loss_rot = 0.0002, loss_adv = 0.0021, loss_weight = 0.0132, loss_D_s = 0.2625 loss_D_t = 0.5044
Iter =  16780/ 48000, loss_seg = 0.2230 loss_rot = 0.0001, loss_adv = 0.0018, loss_weight = 0.0132, loss_D_s = 0.4612 loss_D_t = 0.3670
Iter =  16790/ 48000, loss_seg = 0.2383 loss_rot = 0.0002, loss_adv = 0.0018, loss_weight = 0.0132, loss_D_s = 0.4161 loss_D_t = 0.4047
Iter =  16800/ 48000, loss_seg = 0.1095 loss_rot = 0.0001, loss_adv = 0.0015, loss_weight = 0.0132, loss_D_s = 0.2653 loss_D_t = 0.5330
Iter =  16810/ 48000, loss_seg = 0.3778 loss_rot = 0.0039, loss_adv = 0.0015, loss_weight = 0.0132, loss_D_s = 0.4737 loss_D_t = 0.3262
Iter =  16820/ 48000, loss_seg = 0.2301 loss_rot = 0.0001, loss_adv = 0.0013, loss_weight = 0.0132, loss_D_s = 0.1822 loss_D_t = 0.4084
Iter =  16830/ 48000, loss_seg = 0.4108 loss_rot = 0.0003, loss_adv = 0.0023, loss_weight = 0.0132, loss_D_s = 1.0268 loss_D_t = 0.2927
Iter =  16840/ 48000, loss_seg = 0.1438 loss_rot = 0.0002, loss_adv = 0.0018, loss_weight = 0.0132, loss_D_s = 0.4554 loss_D_t = 0.4177
Iter =  16850/ 48000, loss_seg = 0.1499 loss_rot = 0.0002, loss_adv = 0.0015, loss_weight = 0.0132, loss_D_s = 0.3705 loss_D_t = 0.3169
Iter =  16860/ 48000, loss_seg = 0.2808 loss_rot = 0.0001, loss_adv = 0.0024, loss_weight = 0.0132, loss_D_s = 0.4495 loss_D_t = 0.3867
Iter =  16870/ 48000, loss_seg = 0.2084 loss_rot = 0.0002, loss_adv = 0.0017, loss_weight = 0.0132, loss_D_s = 0.2246 loss_D_t = 0.3464
Iter =  16880/ 48000, loss_seg = 0.2099 loss_rot = 0.0002, loss_adv = 0.0009, loss_weight = 0.0132, loss_D_s = 0.4703 loss_D_t = 0.4447
Iter =  16890/ 48000, loss_seg = 0.1687 loss_rot = 0.0003, loss_adv = 0.0025, loss_weight = 0.0132, loss_D_s = 0.1850 loss_D_t = 0.9249
Iter =  16900/ 48000, loss_seg = 0.4584 loss_rot = 0.0069, loss_adv = 0.0040, loss_weight = 0.0132, loss_D_s = 1.6051 loss_D_t = 0.1789
Iter =  16910/ 48000, loss_seg = 0.1406 loss_rot = 0.0006, loss_adv = 0.0009, loss_weight = 0.0132, loss_D_s = 0.3343 loss_D_t = 0.6311
Iter =  16920/ 48000, loss_seg = 0.1462 loss_rot = 0.0003, loss_adv = 0.0020, loss_weight = 0.0132, loss_D_s = 0.4152 loss_D_t = 0.3701
Iter =  16930/ 48000, loss_seg = 0.1473 loss_rot = 0.0001, loss_adv = 0.0013, loss_weight = 0.0132, loss_D_s = 0.4130 loss_D_t = 0.4595
Iter =  16940/ 48000, loss_seg = 0.1952 loss_rot = 0.0001, loss_adv = 0.0018, loss_weight = 0.0132, loss_D_s = 0.4633 loss_D_t = 0.4619
Iter =  16950/ 48000, loss_seg = 0.1262 loss_rot = 0.0002, loss_adv = 0.0026, loss_weight = 0.0132, loss_D_s = 0.3354 loss_D_t = 0.7772
Iter =  16960/ 48000, loss_seg = 0.2970 loss_rot = 0.0001, loss_adv = 0.0012, loss_weight = 0.0132, loss_D_s = 0.7121 loss_D_t = 0.3671
Iter =  16970/ 48000, loss_seg = 0.1758 loss_rot = 0.0001, loss_adv = 0.0014, loss_weight = 0.0132, loss_D_s = 0.4537 loss_D_t = 0.5375
Iter =  16980/ 48000, loss_seg = 0.2002 loss_rot = 0.0002, loss_adv = 0.0014, loss_weight = 0.0132, loss_D_s = 0.4747 loss_D_t = 0.4108
Iter =  16990/ 48000, loss_seg = 0.1160 loss_rot = 0.0003, loss_adv = 0.0015, loss_weight = 0.0132, loss_D_s = 0.4098 loss_D_t = 0.3051
Iter =  17000/ 48000, loss_seg = 0.1375 loss_rot = 0.0003, loss_adv = 0.0022, loss_weight = 0.0131, loss_D_s = 0.4713 loss_D_t = 0.3091
Iter =  17010/ 48000, loss_seg = 0.1800 loss_rot = 0.0003, loss_adv = 0.0013, loss_weight = 0.0131, loss_D_s = 0.3647 loss_D_t = 0.4396
Iter =  17020/ 48000, loss_seg = 0.2567 loss_rot = 0.0744, loss_adv = 0.0014, loss_weight = 0.0131, loss_D_s = 0.3184 loss_D_t = 0.4798
Iter =  17030/ 48000, loss_seg = 0.1683 loss_rot = 0.0047, loss_adv = 0.0021, loss_weight = 0.0131, loss_D_s = 0.1893 loss_D_t = 0.4153
Iter =  17040/ 48000, loss_seg = 0.1468 loss_rot = 0.0135, loss_adv = 0.0013, loss_weight = 0.0131, loss_D_s = 0.4978 loss_D_t = 0.4047
Iter =  17050/ 48000, loss_seg = 0.1261 loss_rot = 0.0228, loss_adv = 0.0016, loss_weight = 0.0131, loss_D_s = 0.6145 loss_D_t = 0.5185
Iter =  17060/ 48000, loss_seg = 0.2230 loss_rot = 0.0029, loss_adv = 0.0016, loss_weight = 0.0131, loss_D_s = 0.4451 loss_D_t = 0.7164
Iter =  17070/ 48000, loss_seg = 0.2028 loss_rot = 0.0010, loss_adv = 0.0014, loss_weight = 0.0131, loss_D_s = 0.3615 loss_D_t = 0.3459
Iter =  17080/ 48000, loss_seg = 0.2556 loss_rot = 0.0107, loss_adv = 0.0014, loss_weight = 0.0131, loss_D_s = 0.5417 loss_D_t = 0.3269
Iter =  17090/ 48000, loss_seg = 0.1201 loss_rot = 0.2408, loss_adv = 0.0028, loss_weight = 0.0131, loss_D_s = 0.2121 loss_D_t = 0.3358
Iter =  17100/ 48000, loss_seg = 0.3706 loss_rot = 0.0011, loss_adv = 0.0015, loss_weight = 0.0131, loss_D_s = 0.2567 loss_D_t = 0.4961
Iter =  17110/ 48000, loss_seg = 0.1607 loss_rot = 0.0081, loss_adv = 0.0011, loss_weight = 0.0131, loss_D_s = 0.2631 loss_D_t = 0.3663
Iter =  17120/ 48000, loss_seg = 0.1256 loss_rot = 0.0198, loss_adv = 0.0013, loss_weight = 0.0131, loss_D_s = 0.3350 loss_D_t = 0.3644
Iter =  17130/ 48000, loss_seg = 0.2745 loss_rot = 0.0042, loss_adv = 0.0013, loss_weight = 0.0131, loss_D_s = 0.4279 loss_D_t = 0.3696
