DateTime: 27/01/2020 - 14:23:32
Random seed: 1234
###########   TRAINING STARTED  ############
Iter =   4790/ 48000, loss_seg = 0.5930 loss_rot = 0.0000, loss_adv = 0.0036, loss_weight = 0.0182, loss_D_s = 0.6599 loss_D_t = 0.8360
Iter =   4800/ 48000, loss_seg = 0.6095 loss_rot = 0.0000, loss_adv = 0.0032, loss_weight = 0.0182, loss_D_s = 0.7056 loss_D_t = 0.6535
Iter =   4810/ 48000, loss_seg = 0.8945 loss_rot = 0.0000, loss_adv = 0.0049, loss_weight = 0.0182, loss_D_s = 1.2876 loss_D_t = 0.4405
Iter =   4820/ 48000, loss_seg = 0.7273 loss_rot = 0.0000, loss_adv = 0.0037, loss_weight = 0.0182, loss_D_s = 0.5061 loss_D_t = 0.4767
Iter =   4830/ 48000, loss_seg = 0.4182 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0182, loss_D_s = 1.1016 loss_D_t = 0.3984
Iter =   4840/ 48000, loss_seg = 0.1934 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0182, loss_D_s = 0.4263 loss_D_t = 0.5731
Iter =   4850/ 48000, loss_seg = 0.1367 loss_rot = 0.0000, loss_adv = 0.0030, loss_weight = 0.0182, loss_D_s = 0.4979 loss_D_t = 0.6114
Iter =   4860/ 48000, loss_seg = 0.2315 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0182, loss_D_s = 0.7655 loss_D_t = 0.4500
Iter =   4870/ 48000, loss_seg = 0.3330 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0182, loss_D_s = 0.6330 loss_D_t = 0.7059
Iter =   4880/ 48000, loss_seg = 0.4922 loss_rot = 0.0000, loss_adv = 0.0028, loss_weight = 0.0182, loss_D_s = 0.6534 loss_D_t = 0.7245
Iter =   4890/ 48000, loss_seg = 0.3852 loss_rot = 0.0000, loss_adv = 0.0039, loss_weight = 0.0181, loss_D_s = 0.4053 loss_D_t = 0.7167
Iter =   4900/ 48000, loss_seg = 0.4727 loss_rot = 0.0000, loss_adv = 0.0030, loss_weight = 0.0181, loss_D_s = 0.2952 loss_D_t = 0.8122
Iter =   4910/ 48000, loss_seg = 0.1658 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0181, loss_D_s = 0.6842 loss_D_t = 0.4917
Iter =   4920/ 48000, loss_seg = 0.2677 loss_rot = 0.0000, loss_adv = 0.0031, loss_weight = 0.0181, loss_D_s = 0.7127 loss_D_t = 0.9834
Iter =   4930/ 48000, loss_seg = 0.2260 loss_rot = 0.0000, loss_adv = 0.0027, loss_weight = 0.0181, loss_D_s = 0.5429 loss_D_t = 0.4424
Iter =   4940/ 48000, loss_seg = 0.2742 loss_rot = 0.0000, loss_adv = 0.0032, loss_weight = 0.0181, loss_D_s = 0.6050 loss_D_t = 0.4104
Iter =   4950/ 48000, loss_seg = 0.5046 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0181, loss_D_s = 0.7697 loss_D_t = 1.0809
Iter =   4960/ 48000, loss_seg = 0.6731 loss_rot = 0.0000, loss_adv = 0.0031, loss_weight = 0.0181, loss_D_s = 0.5363 loss_D_t = 0.6654
Iter =   4970/ 48000, loss_seg = 0.2416 loss_rot = 0.0000, loss_adv = 0.0052, loss_weight = 0.0181, loss_D_s = 0.5467 loss_D_t = 0.4181
Iter =   4980/ 48000, loss_seg = 0.2508 loss_rot = 0.0000, loss_adv = 0.0032, loss_weight = 0.0181, loss_D_s = 0.4278 loss_D_t = 0.5353
Iter =   4990/ 48000, loss_seg = 0.2428 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0181, loss_D_s = 0.3273 loss_D_t = 0.7253
