DateTime: 29/01/2020 - 23:45:09
Random seed: 1234
###########   TRAINING STARTED  ############
Iter =  39400/ 48000, loss_seg = 0.0868 loss_rot = 0.0505, loss_adv = 0.0012, loss_weight = 0.0037, loss_D_s = 0.5194 loss_D_t = 0.4553
Iter =  39410/ 48000, loss_seg = 0.0555 loss_rot = 0.0022, loss_adv = 0.0012, loss_weight = 0.0037, loss_D_s = 0.2512 loss_D_t = 0.3335
Iter =  39420/ 48000, loss_seg = 0.1282 loss_rot = 0.0150, loss_adv = 0.0012, loss_weight = 0.0037, loss_D_s = 0.2425 loss_D_t = 0.2500
Iter =  39430/ 48000, loss_seg = 0.1197 loss_rot = 0.0073, loss_adv = 0.0013, loss_weight = 0.0037, loss_D_s = 0.1645 loss_D_t = 0.4167
Iter =  39440/ 48000, loss_seg = 0.1230 loss_rot = 0.0030, loss_adv = 0.0012, loss_weight = 0.0037, loss_D_s = 0.3978 loss_D_t = 0.3552
Iter =  39450/ 48000, loss_seg = 0.2611 loss_rot = 0.0016, loss_adv = 0.0013, loss_weight = 0.0037, loss_D_s = 0.1367 loss_D_t = 0.2306
Iter =  39460/ 48000, loss_seg = 0.0746 loss_rot = 0.0074, loss_adv = 0.0012, loss_weight = 0.0037, loss_D_s = 0.2462 loss_D_t = 0.2579
Iter =  39470/ 48000, loss_seg = 0.1062 loss_rot = 0.0016, loss_adv = 0.0015, loss_weight = 0.0037, loss_D_s = 0.2395 loss_D_t = 0.2514
Iter =  39480/ 48000, loss_seg = 0.2003 loss_rot = 0.0005, loss_adv = 0.0015, loss_weight = 0.0037, loss_D_s = 0.3337 loss_D_t = 0.2673
Iter =  39490/ 48000, loss_seg = 0.0259 loss_rot = 0.0064, loss_adv = 0.0012, loss_weight = 0.0037, loss_D_s = 0.1972 loss_D_t = 0.3739
Iter =  39500/ 48000, loss_seg = 0.0874 loss_rot = 0.0042, loss_adv = 0.0009, loss_weight = 0.0037, loss_D_s = 0.3619 loss_D_t = 0.4265
Iter =  39510/ 48000, loss_seg = 0.4848 loss_rot = 0.0069, loss_adv = 0.0009, loss_weight = 0.0037, loss_D_s = 0.2505 loss_D_t = 0.5463
Iter =  39520/ 48000, loss_seg = 0.1390 loss_rot = 0.0004, loss_adv = 0.0011, loss_weight = 0.0037, loss_D_s = 0.1686 loss_D_t = 0.3210
Iter =  39530/ 48000, loss_seg = 0.0386 loss_rot = 0.0012, loss_adv = 0.0012, loss_weight = 0.0037, loss_D_s = 0.2321 loss_D_t = 0.2259
Iter =  39540/ 48000, loss_seg = 0.3024 loss_rot = 0.0082, loss_adv = 0.0012, loss_weight = 0.0037, loss_D_s = 0.1326 loss_D_t = 0.3934
Iter =  39550/ 48000, loss_seg = 0.1312 loss_rot = 0.0009, loss_adv = 0.0013, loss_weight = 0.0037, loss_D_s = 0.4910 loss_D_t = 0.2265
Iter =  39560/ 48000, loss_seg = 0.0938 loss_rot = 0.0009, loss_adv = 0.0008, loss_weight = 0.0037, loss_D_s = 0.2255 loss_D_t = 0.4768
Iter =  39570/ 48000, loss_seg = 0.1268 loss_rot = 0.0011, loss_adv = 0.0016, loss_weight = 0.0037, loss_D_s = 0.4394 loss_D_t = 0.2036
Iter =  39580/ 48000, loss_seg = 0.0538 loss_rot = 0.0017, loss_adv = 0.0015, loss_weight = 0.0037, loss_D_s = 0.2365 loss_D_t = 0.3340
Iter =  39590/ 48000, loss_seg = 0.0888 loss_rot = 0.0009, loss_adv = 0.0012, loss_weight = 0.0036, loss_D_s = 0.2370 loss_D_t = 0.2758
Iter =  39600/ 48000, loss_seg = 0.2558 loss_rot = 0.0120, loss_adv = 0.0011, loss_weight = 0.0036, loss_D_s = 0.1865 loss_D_t = 0.3576
Iter =  39610/ 48000, loss_seg = 0.1121 loss_rot = 0.0027, loss_adv = 0.0013, loss_weight = 0.0036, loss_D_s = 0.3580 loss_D_t = 0.2987
Iter =  39620/ 48000, loss_seg = 0.2066 loss_rot = 0.0013, loss_adv = 0.0010, loss_weight = 0.0036, loss_D_s = 0.2795 loss_D_t = 0.3147
Iter =  39630/ 48000, loss_seg = 0.1061 loss_rot = 0.0012, loss_adv = 0.0013, loss_weight = 0.0036, loss_D_s = 0.4616 loss_D_t = 0.2517
Iter =  39640/ 48000, loss_seg = 0.1155 loss_rot = 0.0005, loss_adv = 0.0013, loss_weight = 0.0036, loss_D_s = 0.5679 loss_D_t = 0.3213
Iter =  39650/ 48000, loss_seg = 0.1838 loss_rot = 0.0010, loss_adv = 0.0010, loss_weight = 0.0036, loss_D_s = 0.1699 loss_D_t = 0.3725
Iter =  39660/ 48000, loss_seg = 0.1121 loss_rot = 0.0010, loss_adv = 0.0011, loss_weight = 0.0036, loss_D_s = 0.4301 loss_D_t = 0.2862
Iter =  39670/ 48000, loss_seg = 0.1130 loss_rot = 0.0012, loss_adv = 0.0009, loss_weight = 0.0036, loss_D_s = 0.2090 loss_D_t = 0.2721
Iter =  39680/ 48000, loss_seg = 0.3467 loss_rot = 0.0072, loss_adv = 0.0014, loss_weight = 0.0036, loss_D_s = 0.2389 loss_D_t = 0.2757
Iter =  39690/ 48000, loss_seg = 0.0545 loss_rot = 0.0025, loss_adv = 0.0014, loss_weight = 0.0036, loss_D_s = 0.3258 loss_D_t = 0.2219
Iter =  39700/ 48000, loss_seg = 0.1377 loss_rot = 0.0006, loss_adv = 0.0010, loss_weight = 0.0036, loss_D_s = 0.3541 loss_D_t = 0.4491
Iter =  39710/ 48000, loss_seg = 0.0682 loss_rot = 0.0005, loss_adv = 0.0013, loss_weight = 0.0036, loss_D_s = 0.4391 loss_D_t = 0.3023
Iter =  39720/ 48000, loss_seg = 0.0663 loss_rot = 0.0014, loss_adv = 0.0012, loss_weight = 0.0036, loss_D_s = 0.2901 loss_D_t = 0.3369
Iter =  39730/ 48000, loss_seg = 0.0670 loss_rot = 0.0008, loss_adv = 0.0011, loss_weight = 0.0036, loss_D_s = 0.1880 loss_D_t = 0.3209
Iter =  39740/ 48000, loss_seg = 0.1475 loss_rot = 0.0070, loss_adv = 0.0007, loss_weight = 0.0036, loss_D_s = 0.3278 loss_D_t = 0.4113
Iter =  39750/ 48000, loss_seg = 0.1950 loss_rot = 0.0038, loss_adv = 0.0009, loss_weight = 0.0036, loss_D_s = 0.2210 loss_D_t = 0.3874
Iter =  39760/ 48000, loss_seg = 0.0812 loss_rot = 0.0086, loss_adv = 0.0012, loss_weight = 0.0036, loss_D_s = 0.2794 loss_D_t = 0.3439
Iter =  39770/ 48000, loss_seg = 0.1132 loss_rot = 0.0013, loss_adv = 0.0010, loss_weight = 0.0036, loss_D_s = 0.2096 loss_D_t = 0.4963
Iter =  39780/ 48000, loss_seg = 0.1001 loss_rot = 0.0013, loss_adv = 0.0012, loss_weight = 0.0036, loss_D_s = 0.1881 loss_D_t = 0.3777
Iter =  39790/ 48000, loss_seg = 0.0743 loss_rot = 0.0012, loss_adv = 0.0009, loss_weight = 0.0036, loss_D_s = 0.3029 loss_D_t = 0.3742
Iter =  39800/ 48000, loss_seg = 0.0831 loss_rot = 0.0013, loss_adv = 0.0011, loss_weight = 0.0036, loss_D_s = 0.2394 loss_D_t = 0.3593
Iter =  39810/ 48000, loss_seg = 0.1241 loss_rot = 0.0004, loss_adv = 0.0012, loss_weight = 0.0036, loss_D_s = 0.3230 loss_D_t = 0.4383
Iter =  39820/ 48000, loss_seg = 0.1463 loss_rot = 0.0006, loss_adv = 0.0012, loss_weight = 0.0035, loss_D_s = 0.2478 loss_D_t = 0.2921
Iter =  39830/ 48000, loss_seg = 0.1713 loss_rot = 0.0011, loss_adv = 0.0010, loss_weight = 0.0035, loss_D_s = 0.3288 loss_D_t = 0.4353
Iter =  39840/ 48000, loss_seg = 0.1018 loss_rot = 0.0016, loss_adv = 0.0013, loss_weight = 0.0035, loss_D_s = 0.4290 loss_D_t = 0.2309
Iter =  39850/ 48000, loss_seg = 0.1661 loss_rot = 0.0005, loss_adv = 0.0009, loss_weight = 0.0035, loss_D_s = 0.2296 loss_D_t = 0.4009
Iter =  39860/ 48000, loss_seg = 0.0649 loss_rot = 0.0030, loss_adv = 0.0011, loss_weight = 0.0035, loss_D_s = 0.1464 loss_D_t = 0.3087
Iter =  39870/ 48000, loss_seg = 0.1048 loss_rot = 0.0010, loss_adv = 0.0012, loss_weight = 0.0035, loss_D_s = 0.2187 loss_D_t = 0.3462
Iter =  39880/ 48000, loss_seg = 0.1345 loss_rot = 0.0014, loss_adv = 0.0011, loss_weight = 0.0035, loss_D_s = 0.2821 loss_D_t = 0.2983
Iter =  39890/ 48000, loss_seg = 0.1236 loss_rot = 0.0014, loss_adv = 0.0014, loss_weight = 0.0035, loss_D_s = 0.1664 loss_D_t = 0.2030
Iter =  39900/ 48000, loss_seg = 0.1158 loss_rot = 0.0008, loss_adv = 0.0012, loss_weight = 0.0035, loss_D_s = 0.3286 loss_D_t = 0.2737
Iter =  39910/ 48000, loss_seg = 0.0930 loss_rot = 0.0002, loss_adv = 0.0009, loss_weight = 0.0035, loss_D_s = 0.2412 loss_D_t = 0.4979
Iter =  39920/ 48000, loss_seg = 0.0960 loss_rot = 0.0013, loss_adv = 0.0016, loss_weight = 0.0035, loss_D_s = 0.2264 loss_D_t = 0.2618
Iter =  39930/ 48000, loss_seg = 0.2849 loss_rot = 0.0008, loss_adv = 0.0011, loss_weight = 0.0035, loss_D_s = 0.1781 loss_D_t = 0.3271
Iter =  39940/ 48000, loss_seg = 0.1769 loss_rot = 0.0007, loss_adv = 0.0012, loss_weight = 0.0035, loss_D_s = 0.3092 loss_D_t = 0.3379
Iter =  39950/ 48000, loss_seg = 0.0762 loss_rot = 0.0008, loss_adv = 0.0008, loss_weight = 0.0035, loss_D_s = 0.2602 loss_D_t = 0.3528
Iter =  39960/ 48000, loss_seg = 0.0985 loss_rot = 0.0042, loss_adv = 0.0013, loss_weight = 0.0035, loss_D_s = 0.1949 loss_D_t = 0.2847
Iter =  39970/ 48000, loss_seg = 0.1123 loss_rot = 0.0012, loss_adv = 0.0013, loss_weight = 0.0035, loss_D_s = 0.3458 loss_D_t = 0.3618
Iter =  39980/ 48000, loss_seg = 0.2801 loss_rot = 0.0008, loss_adv = 0.0009, loss_weight = 0.0035, loss_D_s = 0.1992 loss_D_t = 0.3230
Iter =  39990/ 48000, loss_seg = 0.1470 loss_rot = 0.0007, loss_adv = 0.0010, loss_weight = 0.0035, loss_D_s = 0.1530 loss_D_t = 0.3982
Iter =  40000/ 48000, loss_seg = 0.0911 loss_rot = 0.0010, loss_adv = 0.0010, loss_weight = 0.0035, loss_D_s = 0.5224 loss_D_t = 0.3550
saving weights...
Iter =  40010/ 48000, loss_seg = 0.1241 loss_rot = 0.0006, loss_adv = 0.0011, loss_weight = 0.0035, loss_D_s = 0.2686 loss_D_t = 0.3524
Iter =  40020/ 48000, loss_seg = 0.0975 loss_rot = 0.0012, loss_adv = 0.0013, loss_weight = 0.0035, loss_D_s = 0.0937 loss_D_t = 0.4508
Iter =  40030/ 48000, loss_seg = 0.1858 loss_rot = 0.0010, loss_adv = 0.0011, loss_weight = 0.0035, loss_D_s = 0.2788 loss_D_t = 0.2694
Iter =  40040/ 48000, loss_seg = 0.1240 loss_rot = 0.0009, loss_adv = 0.0015, loss_weight = 0.0035, loss_D_s = 0.3096 loss_D_t = 0.2797
Iter =  40050/ 48000, loss_seg = 0.2316 loss_rot = 0.0013, loss_adv = 0.0010, loss_weight = 0.0034, loss_D_s = 0.2220 loss_D_t = 0.2771
Iter =  40060/ 48000, loss_seg = 0.1083 loss_rot = 0.0017, loss_adv = 0.0011, loss_weight = 0.0034, loss_D_s = 0.3590 loss_D_t = 0.3064
Iter =  40070/ 48000, loss_seg = 0.2093 loss_rot = 0.0009, loss_adv = 0.0012, loss_weight = 0.0034, loss_D_s = 0.2173 loss_D_t = 0.3185
Iter =  40080/ 48000, loss_seg = 0.0749 loss_rot = 0.0026, loss_adv = 0.0010, loss_weight = 0.0034, loss_D_s = 0.3390 loss_D_t = 0.3433
Iter =  40090/ 48000, loss_seg = 0.0967 loss_rot = 0.0028, loss_adv = 0.0011, loss_weight = 0.0034, loss_D_s = 0.2305 loss_D_t = 0.3751
Iter =  40100/ 48000, loss_seg = 0.1008 loss_rot = 0.0008, loss_adv = 0.0012, loss_weight = 0.0034, loss_D_s = 0.1448 loss_D_t = 0.3836
Iter =  40110/ 48000, loss_seg = 0.1674 loss_rot = 0.0011, loss_adv = 0.0012, loss_weight = 0.0034, loss_D_s = 0.1680 loss_D_t = 0.2548
Iter =  40120/ 48000, loss_seg = 0.1188 loss_rot = 0.0011, loss_adv = 0.0013, loss_weight = 0.0034, loss_D_s = 0.2136 loss_D_t = 0.2268
Iter =  40130/ 48000, loss_seg = 0.0772 loss_rot = 0.0006, loss_adv = 0.0008, loss_weight = 0.0034, loss_D_s = 0.2332 loss_D_t = 0.4129
Iter =  40140/ 48000, loss_seg = 0.3084 loss_rot = 0.0009, loss_adv = 0.0009, loss_weight = 0.0034, loss_D_s = 0.1370 loss_D_t = 0.3314
Iter =  40150/ 48000, loss_seg = 0.0778 loss_rot = 0.0092, loss_adv = 0.0010, loss_weight = 0.0034, loss_D_s = 0.2200 loss_D_t = 0.3383
Iter =  40160/ 48000, loss_seg = 0.0613 loss_rot = 0.0005, loss_adv = 0.0010, loss_weight = 0.0034, loss_D_s = 0.2185 loss_D_t = 0.4995
Iter =  40170/ 48000, loss_seg = 0.1150 loss_rot = 0.0018, loss_adv = 0.0008, loss_weight = 0.0034, loss_D_s = 0.4014 loss_D_t = 0.3888
Iter =  40180/ 48000, loss_seg = 0.0704 loss_rot = 0.0045, loss_adv = 0.0009, loss_weight = 0.0034, loss_D_s = 0.2321 loss_D_t = 0.3294
Iter =  40190/ 48000, loss_seg = 0.1486 loss_rot = 0.0008, loss_adv = 0.0012, loss_weight = 0.0034, loss_D_s = 0.1717 loss_D_t = 0.2786
Iter =  40200/ 48000, loss_seg = 0.0566 loss_rot = 0.0006, loss_adv = 0.0013, loss_weight = 0.0034, loss_D_s = 0.1948 loss_D_t = 0.3247
Iter =  40210/ 48000, loss_seg = 0.0578 loss_rot = 0.0023, loss_adv = 0.0014, loss_weight = 0.0034, loss_D_s = 0.3222 loss_D_t = 0.2554
Iter =  40220/ 48000, loss_seg = 0.0726 loss_rot = 0.0020, loss_adv = 0.0010, loss_weight = 0.0034, loss_D_s = 0.3274 loss_D_t = 0.4310
Iter =  40230/ 48000, loss_seg = 0.1254 loss_rot = 0.0045, loss_adv = 0.0013, loss_weight = 0.0034, loss_D_s = 0.1336 loss_D_t = 0.3347
Iter =  40240/ 48000, loss_seg = 0.0878 loss_rot = 0.0127, loss_adv = 0.0014, loss_weight = 0.0034, loss_D_s = 0.3598 loss_D_t = 0.2239
Iter =  40250/ 48000, loss_seg = 0.1113 loss_rot = 0.0008, loss_adv = 0.0011, loss_weight = 0.0034, loss_D_s = 0.1382 loss_D_t = 0.3197
Iter =  40260/ 48000, loss_seg = 0.0711 loss_rot = 0.0005, loss_adv = 0.0013, loss_weight = 0.0034, loss_D_s = 0.2430 loss_D_t = 0.2922
Iter =  40270/ 48000, loss_seg = 0.1724 loss_rot = 0.0121, loss_adv = 0.0012, loss_weight = 0.0034, loss_D_s = 0.4348 loss_D_t = 0.2289
Iter =  40280/ 48000, loss_seg = 0.1007 loss_rot = 0.0007, loss_adv = 0.0010, loss_weight = 0.0033, loss_D_s = 0.2441 loss_D_t = 0.2718
Iter =  40290/ 48000, loss_seg = 0.1128 loss_rot = 0.0016, loss_adv = 0.0010, loss_weight = 0.0033, loss_D_s = 0.2885 loss_D_t = 0.2644
Iter =  40300/ 48000, loss_seg = 0.1631 loss_rot = 0.0059, loss_adv = 0.0008, loss_weight = 0.0033, loss_D_s = 0.3110 loss_D_t = 0.3965
Iter =  40310/ 48000, loss_seg = 0.1294 loss_rot = 0.0010, loss_adv = 0.0013, loss_weight = 0.0033, loss_D_s = 0.2465 loss_D_t = 0.2715
Iter =  40320/ 48000, loss_seg = 0.2283 loss_rot = 0.0005, loss_adv = 0.0010, loss_weight = 0.0033, loss_D_s = 0.2210 loss_D_t = 0.2881
Iter =  40330/ 48000, loss_seg = 0.0725 loss_rot = 0.0028, loss_adv = 0.0014, loss_weight = 0.0033, loss_D_s = 0.3199 loss_D_t = 0.3040
Iter =  40340/ 48000, loss_seg = 0.0422 loss_rot = 0.0008, loss_adv = 0.0011, loss_weight = 0.0033, loss_D_s = 0.4558 loss_D_t = 0.3725
Iter =  40350/ 48000, loss_seg = 0.0623 loss_rot = 0.0008, loss_adv = 0.0010, loss_weight = 0.0033, loss_D_s = 0.2162 loss_D_t = 0.3241
Iter =  40360/ 48000, loss_seg = 0.1008 loss_rot = 0.0015, loss_adv = 0.0009, loss_weight = 0.0033, loss_D_s = 0.2865 loss_D_t = 0.3654
Iter =  40370/ 48000, loss_seg = 0.0448 loss_rot = 0.9591, loss_adv = 0.0011, loss_weight = 0.0033, loss_D_s = 0.2751 loss_D_t = 0.3357
Iter =  40380/ 48000, loss_seg = 0.1463 loss_rot = 0.0011, loss_adv = 0.0011, loss_weight = 0.0033, loss_D_s = 0.1898 loss_D_t = 0.2822
Iter =  40390/ 48000, loss_seg = 0.0949 loss_rot = 0.0003, loss_adv = 0.0010, loss_weight = 0.0033, loss_D_s = 0.2993 loss_D_t = 0.2902
Iter =  40400/ 48000, loss_seg = 0.1933 loss_rot = 0.0066, loss_adv = 0.0013, loss_weight = 0.0033, loss_D_s = 0.4422 loss_D_t = 0.2922
Iter =  40410/ 48000, loss_seg = 0.1951 loss_rot = 0.0005, loss_adv = 0.0010, loss_weight = 0.0033, loss_D_s = 0.2562 loss_D_t = 0.3245
Iter =  40420/ 48000, loss_seg = 0.0608 loss_rot = 0.0025, loss_adv = 0.0012, loss_weight = 0.0033, loss_D_s = 0.1936 loss_D_t = 0.2356
Iter =  40430/ 48000, loss_seg = 0.0816 loss_rot = 0.0019, loss_adv = 0.0008, loss_weight = 0.0033, loss_D_s = 0.2171 loss_D_t = 0.4039
Iter =  40440/ 48000, loss_seg = 0.0929 loss_rot = 0.0015, loss_adv = 0.0011, loss_weight = 0.0033, loss_D_s = 0.2651 loss_D_t = 0.2633
Iter =  40450/ 48000, loss_seg = 0.1165 loss_rot = 0.0007, loss_adv = 0.0008, loss_weight = 0.0033, loss_D_s = 0.1959 loss_D_t = 0.3860
Iter =  40460/ 48000, loss_seg = 0.0490 loss_rot = 0.0003, loss_adv = 0.0011, loss_weight = 0.0033, loss_D_s = 0.6001 loss_D_t = 0.2501
Iter =  40470/ 48000, loss_seg = 0.1753 loss_rot = 0.0014, loss_adv = 0.0011, loss_weight = 0.0033, loss_D_s = 0.1306 loss_D_t = 0.3328
Iter =  40480/ 48000, loss_seg = 0.0909 loss_rot = 0.0010, loss_adv = 0.0007, loss_weight = 0.0033, loss_D_s = 0.3449 loss_D_t = 0.4436
Iter =  40490/ 48000, loss_seg = 0.0591 loss_rot = 0.0012, loss_adv = 0.0010, loss_weight = 0.0033, loss_D_s = 0.3089 loss_D_t = 0.3705
Iter =  40500/ 48000, loss_seg = 0.0941 loss_rot = 0.0010, loss_adv = 0.0012, loss_weight = 0.0033, loss_D_s = 0.2392 loss_D_t = 0.3200
Iter =  40510/ 48000, loss_seg = 0.2978 loss_rot = 0.0094, loss_adv = 0.0008, loss_weight = 0.0032, loss_D_s = 0.3000 loss_D_t = 0.3825
Iter =  40520/ 48000, loss_seg = 0.1427 loss_rot = 0.0005, loss_adv = 0.0010, loss_weight = 0.0032, loss_D_s = 0.4585 loss_D_t = 0.3234
Iter =  40530/ 48000, loss_seg = 0.1185 loss_rot = 0.0009, loss_adv = 0.0009, loss_weight = 0.0032, loss_D_s = 0.2606 loss_D_t = 0.3563
Iter =  40540/ 48000, loss_seg = 0.1067 loss_rot = 0.0021, loss_adv = 0.0010, loss_weight = 0.0032, loss_D_s = 0.3057 loss_D_t = 0.3203
Iter =  40550/ 48000, loss_seg = 0.2404 loss_rot = 0.0003, loss_adv = 0.0009, loss_weight = 0.0032, loss_D_s = 0.1354 loss_D_t = 0.3203
Iter =  40560/ 48000, loss_seg = 0.2040 loss_rot = 0.0025, loss_adv = 0.0014, loss_weight = 0.0032, loss_D_s = 0.2496 loss_D_t = 0.2866
Iter =  40570/ 48000, loss_seg = 0.1790 loss_rot = 0.0013, loss_adv = 0.0009, loss_weight = 0.0032, loss_D_s = 0.1976 loss_D_t = 0.3433
Iter =  40580/ 48000, loss_seg = 0.1136 loss_rot = 0.0169, loss_adv = 0.0008, loss_weight = 0.0032, loss_D_s = 0.2806 loss_D_t = 0.3679
Iter =  40590/ 48000, loss_seg = 0.0863 loss_rot = 0.0050, loss_adv = 0.0009, loss_weight = 0.0032, loss_D_s = 0.3525 loss_D_t = 0.3021
Iter =  40600/ 48000, loss_seg = 0.2605 loss_rot = 0.0004, loss_adv = 0.0009, loss_weight = 0.0032, loss_D_s = 0.2884 loss_D_t = 0.2897
Iter =  40610/ 48000, loss_seg = 0.1218 loss_rot = 0.0022, loss_adv = 0.0011, loss_weight = 0.0032, loss_D_s = 0.3365 loss_D_t = 0.2566
Iter =  40620/ 48000, loss_seg = 0.2247 loss_rot = 0.0018, loss_adv = 0.0007, loss_weight = 0.0032, loss_D_s = 0.0837 loss_D_t = 0.4702
Iter =  40630/ 48000, loss_seg = 0.0942 loss_rot = 0.0037, loss_adv = 0.0014, loss_weight = 0.0032, loss_D_s = 0.3611 loss_D_t = 0.4701
Iter =  40640/ 48000, loss_seg = 0.1468 loss_rot = 0.0009, loss_adv = 0.0008, loss_weight = 0.0032, loss_D_s = 0.4239 loss_D_t = 0.3375
Iter =  40650/ 48000, loss_seg = 0.0978 loss_rot = 0.0004, loss_adv = 0.0009, loss_weight = 0.0032, loss_D_s = 0.2791 loss_D_t = 0.3773
Iter =  40660/ 48000, loss_seg = 0.1144 loss_rot = 0.0012, loss_adv = 0.0007, loss_weight = 0.0032, loss_D_s = 0.2053 loss_D_t = 0.5054
Iter =  40670/ 48000, loss_seg = 0.1607 loss_rot = 0.0139, loss_adv = 0.0011, loss_weight = 0.0032, loss_D_s = 0.2045 loss_D_t = 0.3780
Iter =  40680/ 48000, loss_seg = 0.1276 loss_rot = 0.0011, loss_adv = 0.0009, loss_weight = 0.0032, loss_D_s = 0.2848 loss_D_t = 0.2693
Iter =  40690/ 48000, loss_seg = 0.1508 loss_rot = 0.0009, loss_adv = 0.0011, loss_weight = 0.0032, loss_D_s = 0.1556 loss_D_t = 0.2967
Iter =  40700/ 48000, loss_seg = 0.1475 loss_rot = 0.0021, loss_adv = 0.0009, loss_weight = 0.0032, loss_D_s = 0.1587 loss_D_t = 0.3738
Iter =  40710/ 48000, loss_seg = 0.1691 loss_rot = 0.0014, loss_adv = 0.0012, loss_weight = 0.0032, loss_D_s = 0.3693 loss_D_t = 0.2673
Iter =  40720/ 48000, loss_seg = 0.1091 loss_rot = 0.0009, loss_adv = 0.0011, loss_weight = 0.0032, loss_D_s = 0.2505 loss_D_t = 0.2765
Iter =  40730/ 48000, loss_seg = 0.0919 loss_rot = 0.0014, loss_adv = 0.0013, loss_weight = 0.0032, loss_D_s = 0.1709 loss_D_t = 0.4058
Iter =  40740/ 48000, loss_seg = 0.1727 loss_rot = 0.0008, loss_adv = 0.0011, loss_weight = 0.0031, loss_D_s = 0.1136 loss_D_t = 0.2782
Iter =  40750/ 48000, loss_seg = 0.1016 loss_rot = 0.0008, loss_adv = 0.0012, loss_weight = 0.0031, loss_D_s = 0.2461 loss_D_t = 0.2879
Iter =  40760/ 48000, loss_seg = 0.2375 loss_rot = 0.0003, loss_adv = 0.0009, loss_weight = 0.0031, loss_D_s = 0.4283 loss_D_t = 0.3939
Iter =  40770/ 48000, loss_seg = 0.2210 loss_rot = 0.0004, loss_adv = 0.0010, loss_weight = 0.0031, loss_D_s = 0.0906 loss_D_t = 0.3382
Iter =  40780/ 48000, loss_seg = 0.0813 loss_rot = 0.0010, loss_adv = 0.0011, loss_weight = 0.0031, loss_D_s = 0.1827 loss_D_t = 0.2528
Iter =  40790/ 48000, loss_seg = 0.1123 loss_rot = 0.0098, loss_adv = 0.0008, loss_weight = 0.0031, loss_D_s = 0.2711 loss_D_t = 0.4464
Iter =  40800/ 48000, loss_seg = 0.0788 loss_rot = 0.0008, loss_adv = 0.0010, loss_weight = 0.0031, loss_D_s = 0.3465 loss_D_t = 0.3420
Iter =  40810/ 48000, loss_seg = 0.0876 loss_rot = 0.0008, loss_adv = 0.0013, loss_weight = 0.0031, loss_D_s = 0.2242 loss_D_t = 0.2572
Iter =  40820/ 48000, loss_seg = 0.0857 loss_rot = 0.0008, loss_adv = 0.0015, loss_weight = 0.0031, loss_D_s = 0.2595 loss_D_t = 0.2943
Iter =  40830/ 48000, loss_seg = 0.0741 loss_rot = 0.0004, loss_adv = 0.0008, loss_weight = 0.0031, loss_D_s = 0.2107 loss_D_t = 0.3367
Iter =  40840/ 48000, loss_seg = 0.0464 loss_rot = 0.0005, loss_adv = 0.0010, loss_weight = 0.0031, loss_D_s = 0.1883 loss_D_t = 0.3705
Iter =  40850/ 48000, loss_seg = 0.1149 loss_rot = 0.0006, loss_adv = 0.0010, loss_weight = 0.0031, loss_D_s = 0.1770 loss_D_t = 0.2899
Iter =  40860/ 48000, loss_seg = 0.0629 loss_rot = 0.0012, loss_adv = 0.0006, loss_weight = 0.0031, loss_D_s = 0.2207 loss_D_t = 0.3721
Iter =  40870/ 48000, loss_seg = 0.0347 loss_rot = 0.0080, loss_adv = 0.0010, loss_weight = 0.0031, loss_D_s = 0.2001 loss_D_t = 0.2482
Iter =  40880/ 48000, loss_seg = 0.1439 loss_rot = 0.0049, loss_adv = 0.0008, loss_weight = 0.0031, loss_D_s = 0.4629 loss_D_t = 0.3456
Iter =  40890/ 48000, loss_seg = 0.0774 loss_rot = 0.0007, loss_adv = 0.0011, loss_weight = 0.0031, loss_D_s = 0.2817 loss_D_t = 0.2933
Iter =  40900/ 48000, loss_seg = 0.0851 loss_rot = 0.0032, loss_adv = 0.0009, loss_weight = 0.0031, loss_D_s = 0.2526 loss_D_t = 0.2974
Iter =  40910/ 48000, loss_seg = 0.1687 loss_rot = 0.0006, loss_adv = 0.0011, loss_weight = 0.0031, loss_D_s = 0.2862 loss_D_t = 0.2832
Iter =  40920/ 48000, loss_seg = 0.1480 loss_rot = 0.0061, loss_adv = 0.0014, loss_weight = 0.0031, loss_D_s = 0.1136 loss_D_t = 0.2563
Iter =  40930/ 48000, loss_seg = 0.1120 loss_rot = 0.0015, loss_adv = 0.0009, loss_weight = 0.0031, loss_D_s = 0.3153 loss_D_t = 0.3362
Iter =  40940/ 48000, loss_seg = 0.1083 loss_rot = 0.0007, loss_adv = 0.0014, loss_weight = 0.0031, loss_D_s = 0.2243 loss_D_t = 0.2347
Iter =  40950/ 48000, loss_seg = 0.1677 loss_rot = 0.0024, loss_adv = 0.0013, loss_weight = 0.0031, loss_D_s = 0.2499 loss_D_t = 0.3540
Iter =  40960/ 48000, loss_seg = 0.0802 loss_rot = 0.0010, loss_adv = 0.0011, loss_weight = 0.0031, loss_D_s = 0.1363 loss_D_t = 0.3829
Iter =  40970/ 48000, loss_seg = 0.0797 loss_rot = 0.0004, loss_adv = 0.0008, loss_weight = 0.0030, loss_D_s = 0.2494 loss_D_t = 0.5042
Iter =  40980/ 48000, loss_seg = 0.1200 loss_rot = 0.0027, loss_adv = 0.0007, loss_weight = 0.0030, loss_D_s = 0.2541 loss_D_t = 0.4622
Iter =  40990/ 48000, loss_seg = 0.0549 loss_rot = 0.0031, loss_adv = 0.0009, loss_weight = 0.0030, loss_D_s = 0.2073 loss_D_t = 0.3058
